name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000113.txt;38.41398118734055;49.415911307405786;25.0466567530814;24.369254554324378;1.0;45.300000000000374;375000000.0;0
tests/benchmark/wall00000114.txt;39.5583336945873;45.42230301027111;19.908279231934273;25.51402377833685;1.0;46.20000000000039;375000000.0;0
tests/benchmark/wall00000115.txt;25.90000000000002;3.013233627949358;1.88546594269362;1.127767685255738;-0.17557618976455602;25.800000000000097;218750000.0;0
tests/benchmark/wall00000116.txt;25.90000000000004;3.016322022299596;1.8895710997924229;1.1267509225071732;-0.17169475577040538;25.800000000000097;203125000.0;0
tests/benchmark/wall00000117.txt;24.59999999999999;2.813438087103635;1.7917262672607484;1.0217118198428867;-0.19884969483089865;24.500000000000078;218750000.0;0
tests/benchmark/wall00000118.txt;24.60000000000001;2.785260929906148;1.7805870979728744;1.0046738319332738;-0.1897704863552021;24.500000000000078;140625000.0;0
tests/benchmark/wall00000119.txt;20.799999999999986;5.640675448875346;2.7579657623043543;2.88270968657099;1.0;20.700000000000024;156250000.0;0
tests/benchmark/wall00000120.txt;20.80000000000002;3.8704404648495108;1.872040095507852;1.9984003693416588;1.0;20.700000000000024;187500000.0;0
tests/benchmark/wall00000121.txt;21.599999999999998;2.58324433424547;1.1068846914051935;1.4763596428402765;0.1541342706870168;21.500000000000036;156250000.0;0
tests/benchmark/wall00000122.txt;21.69999999999995;2.591582143164702;1.1079528655702937;1.4836292775944084;0.15418502131905143;21.600000000000037;171875000.0;0
tests/benchmark/wall00000123.txt;20.999999999999964;1.9316637474605054;0.8001042873387791;1.1315594601217263;0.07383451329929169;20.900000000000027;156250000.0;0
tests/benchmark/wall00000124.txt;20.999999999999986;1.9397645155420813;0.8009837143302159;1.1387808012118654;0.0732549328707659;20.900000000000027;140625000.0;0
tests/benchmark/wall00000125.txt;20.399999999999984;1.25751940605873;0.5042004383530965;0.7533189677056336;0.03443050228780464;20.30000000000002;171875000.0;0
tests/benchmark/wall00000126.txt;20.399999999999967;1.2646089434086192;0.505030139644838;0.7595788037637812;0.03470314466373692;20.30000000000002;171875000.0;0
tests/benchmark/wall00000127.txt;26.804326949106322;18.311766638005714;8.978761215994751;9.333005422010952;-1.0;29.400000000000148;218750000.0;0
tests/benchmark/wall00000128.txt;39.55833369458566;45.4223030102379;19.908279231917646;25.514023778320222;1.0;46.20000000000039;390625000.0;0
tests/benchmark/wall00000129.txt;26.804326949106315;18.311766638006663;9.333005422011425;8.978761215995227;1.0;29.400000000000148;187500000.0;0
tests/benchmark/wall00000130.txt;26.90430033231454;18.68545055431852;9.521941191151114;9.163509363167417;1.0;29.50000000000015;250000000.0;0
tests/benchmark/wall00000131.txt;21.599999999999998;2.583244334245469;1.476359642840276;1.106884691405193;-0.1541342706870159;21.500000000000036;171875000.0;0
tests/benchmark/wall00000132.txt;21.699999999999953;2.5915821431647004;1.4836292775944075;1.1079528655702928;-0.15418502131905187;21.600000000000037;171875000.0;0
tests/benchmark/wall00000133.txt;20.999999999999964;1.9316637474605054;1.1315594601217263;0.8001042873387791;-0.07383451329929169;20.900000000000027;140625000.0;0
