name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00000001.txt;59.4693613652515;62.48152010850625;34.957700414885274;27.523819693620986;-1.0;0.0;1093750000.0;0
tests/benchmarke/e00000002.txt;58.96758162714618;70.67079876487007;33.085783723952446;37.585015040917604;1.0;0.0;1093750000.0;0
tests/benchmarke/e00000003.txt;35.800000000000125;9.569622714412192;8.059017134077484;1.5106055803346998;1.0;35.70000000000024;1125000000.0;0
tests/benchmarke/e00000004.txt;34.60000000000016;9.528359785079099;8.01471335643748;1.5136464286416107;1.0;34.50000000000022;906250000.0;0
tests/benchmarke/e00000005.txt;58.96758162714618;70.6707987648674;37.58501504091628;33.0857837239511;-1.0;0.0;1515625000.0;0
tests/benchmarke/e00000006.txt;35.80000000000012;9.56962271441219;1.5106055803346994;8.05901713407749;-1.0;35.70000000000024;921875000.0;0
tests/benchmarke/e00000007.txt;34.60000000000016;9.528359785079092;1.5136464286416107;8.014713356437484;-1.0;34.50000000000022;796875000.0;0
tests/benchmarke/e00000008.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;515625000.0;0
tests/benchmarke/e00000009.txt;59.87572915655722;58.7555331265435;40.43470218811623;18.320830938427218;-1.0;0.0;1468750000.0;0
tests/benchmarke/e00000010.txt;58.72499247344787;59.60380482678415;39.703532102637375;19.900272724146784;1.0;0.0;1921875000.0;0
tests/benchmarke/e00000011.txt;52.55043038519595;34.72080758807628;20.692932618165305;14.027874969910972;1.0;53.100000000000485;1296875000.0;0
tests/benchmarke/e00000012.txt;44.08794393095393;27.766975096621703;17.19499606406905;10.571979032552653;1.0;44.40000000000036;1140625000.0;0
tests/benchmarke/e00000013.txt;59.349820714273086;67.61106107583825;23.293272684181918;44.317788391656386;-1.0;0.0;1750000000.0;0
tests/benchmarke/e00000014.txt;36.200000000000145;9.350854711293632;1.4629690597692577;7.887885651524382;-1.0;36.10000000000024;968750000.0;0
tests/benchmarke/e00000015.txt;20.400000000000034;1.7357555423311992;0.8253672521777338;0.9103882901534655;0.12870565415880497;20.30000000000002;453125000.0;0
tests/benchmarke/e00000016.txt;19.99999999999998;0.0716068341076257;0.03659486624483854;0.03501196786278715;-0.035011967862786264;19.900000000000013;453125000.0;0
tests/benchmarke/e00000017.txt;59.87572915655722;58.75553312654333;18.32083093842717;40.43470218811616;1.0;0.0;1421875000.0;0
tests/benchmarke/e00000018.txt;59.34982071427307;67.61106107583849;44.31778839165647;23.29327268418201;1.0;0.0;1421875000.0;0
tests/benchmarke/e00000019.txt;36.20000000000014;9.350854711293632;7.887885651524387;1.4629690597692573;1.0;36.10000000000024;828125000.0;0
tests/benchmarke/e00000020.txt;20.400000000000034;1.7357555423311992;0.9103882901534655;0.8253672521777338;-0.12870565415880497;20.30000000000002;421875000.0;0
tests/benchmarke/e00000021.txt;58.72499247344761;59.603804826772944;19.900272724141608;39.70353210263136;-1.0;0.0;1156250000.0;0
tests/benchmarke/e00000022.txt;52.55043038519596;34.72080758807625;14.027874969910961;20.69293261816529;-1.0;53.100000000000485;1000000000.0;0
tests/benchmarke/e00000023.txt;44.08794393095392;27.766975096621696;10.571979032552658;17.194996064069056;-1.0;44.40000000000036;859375000.0;0
tests/benchmarke/e00000024.txt;19.99999999999998;0.0716068341076257;0.03501196786278715;0.03659486624483854;0.035011967862786264;19.900000000000013;359375000.0;0
tests/benchmarke/e00000025.txt;59.41281142003221;59.88846991125797;29.33010220525246;30.558367706005477;-1.0;0.0;1140625000.0;0
tests/benchmarke/e00000026.txt;58.589823208324106;51.642376193639606;27.77968893319641;23.862687260443114;1.0;0.0;1031250000.0;0
tests/benchmarke/e00000027.txt;35.80000000000018;9.723629123224569;8.16680918582286;1.5568199374017078;1.0;35.70000000000024;593750000.0;0
tests/benchmarke/e00000028.txt;34.52747443316551;9.713768114153867;8.134204511107606;1.5795636030462616;1.0;34.50000000000022;562500000.0;0
tests/benchmarke/e00000029.txt;58.5898232083241;51.64237619363986;23.862687260443277;27.77968893319654;-1.0;0.0;1000000000.0;0
tests/benchmarke/e00000030.txt;35.80000000000018;9.723629123224546;1.5568199374016984;8.166809185822851;-1.0;35.70000000000024;578125000.0;0
tests/benchmarke/e00000031.txt;34.5274744331655;9.71376811415386;1.579563603046263;8.134204511107596;-1.0;34.50000000000022;546875000.0;0
tests/benchmarke/e00000032.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;281250000.0;0
tests/benchmarke/e00000033.txt;59.03856560345569;60.28590749987598;37.23700291524914;23.04890458462689;1.0;0.0;921875000.0;0
tests/benchmarke/e00000034.txt;58.28760181470746;53.08091517967314;38.214568681529784;14.866346498143336;1.0;0.0;1328125000.0;0
tests/benchmarke/e00000035.txt;50.405440979870036;31.92584580959469;16.19575087404369;15.73009493555098;1.0;50.80000000000045;1125000000.0;0
tests/benchmarke/e00000036.txt;35.25000000000016;12.62216173662268;9.663537029320139;2.9586247073025396;-1.0;35.20000000000023;640625000.0;0
tests/benchmarke/e00000037.txt;37.20000000000018;9.864830211245918;1.6805816487658891;8.184248562480027;-1.0;37.10000000000026;734375000.0;0
tests/benchmarke/e00000038.txt;36.10000000000014;9.349872456312951;1.445366443786316;7.904506012526628;-1.0;36.00000000000024;625000000.0;0
tests/benchmarke/e00000039.txt;20.399999999999988;1.7549885868914243;0.8241945471824006;0.9307940397090237;0.12851677621176982;20.30000000000002;343750000.0;0
tests/benchmarke/e00000040.txt;19.999999999999908;0.4690511360755534;0.2408702828494591;0.22818085322609427;-0.22818085322609338;19.900000000000013;453125000.0;0
tests/benchmarke/e00000041.txt;59.03856560345567;60.28590749987601;23.048904584626865;37.23700291524914;-1.0;0.0;1093750000.0;0
tests/benchmarke/e00000042.txt;37.20000000000018;9.864830211245915;8.184248562480027;1.6805816487658896;1.0;37.10000000000026;687500000.0;0
tests/benchmarke/e00000043.txt;36.10000000000013;9.349872456312937;7.904506012526626;1.445366443786312;1.0;36.00000000000024;625000000.0;0
tests/benchmarke/e00000044.txt;20.399999999999988;1.7549885868914243;0.9307940397090237;0.8241945471824006;-0.12851677621176982;20.30000000000002;328125000.0;0
tests/benchmarke/e00000045.txt;58.28760181470746;53.08091517967281;14.866346498143177;38.21456868152963;-1.0;0.0;1390625000.0;0
tests/benchmarke/e00000046.txt;50.40544097987004;31.9258458095971;15.730094935552199;16.19575087404492;-1.0;50.80000000000045;1078125000.0;0
tests/benchmarke/e00000047.txt;35.25000000000016;12.622161736622676;2.95862470730254;9.663537029320139;1.0;35.20000000000023;1031250000.0;0
tests/benchmarke/e00000048.txt;19.999999999999908;0.46905113607555426;0.22818085322609472;0.24087028284945955;0.22818085322609383;19.900000000000013;640625000.0;0
tests/benchmarke/e00000049.txt;58.62135628304899;66.93842907482217;24.431992226907386;42.50643684791475;-1.0;0.0;1312500000.0;0
tests/benchmarke/e00000050.txt;59.012362585846965;29.930486053458637;24.722958430164987;5.207527623293627;1.0;0.0;1421875000.0;0
tests/benchmarke/e00000051.txt;35.700000000000166;9.644723528673348;8.266508761980498;1.3782147666928437;1.0;35.600000000000236;921875000.0;0
tests/benchmarke/e00000052.txt;34.5000000000002;9.679707085641112;8.246033118804686;1.433673966836421;0.8449575297241978;34.800000000000225;812500000.0;0
tests/benchmarke/e00000053.txt;59.01236258584696;29.930486053442706;5.207527623285669;24.72295843015702;-1.0;0.0;1390625000.0;0
tests/benchmarke/e00000054.txt;35.70000000000015;9.644723528673344;1.3782147666928442;8.266508761980498;-1.0;35.600000000000236;828125000.0;0
tests/benchmarke/e00000055.txt;34.5000000000002;9.679707085641109;1.4336739668364187;8.24603311880469;-0.844957529724196;34.800000000000225;875000000.0;0
tests/benchmarke/e00000056.txt;23.90000000000002;3.3148318060416493;1.9197071366583747;1.3951246693832746;-0.7229923407285459;23.800000000000068;562500000.0;0
tests/benchmarke/e00000057.txt;59.12447323804574;55.1354224091496;36.76975248432761;18.365669924821944;-1.0;0.0;1375000000.0;0
tests/benchmarke/e00000058.txt;58.45125511353133;51.68320229794122;28.2415272406658;23.441675057275415;1.0;0.0;1468750000.0;0
tests/benchmarke/e00000059.txt;58.74798771091926;56.79846418009757;33.616881961030785;23.181582219066758;1.0;0.0;1406250000.0;0
tests/benchmarke/e00000060.txt;35.419443767404815;11.137847172264625;9.096110207695592;2.041736964569033;1.0;35.40000000000023;859375000.0;0
tests/benchmarke/e00000061.txt;36.700000000000166;9.504037685972053;1.4081770973683447;8.095860588603708;-1.0;36.60000000000025;875000000.0;0
