name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00001381.txt;20.700000000000003;2.2653167534020624;1.0358372626607801;1.2294794907412823;0.16975786893337563;20.600000000000023;218750000.0;0
tests/benchmarke/e00001382.txt;20.499999999999982;1.7909999282671767;0.8080119263624161;0.9829880019047605;0.12425773654136307;20.40000000000002;250000000.0;0
tests/benchmarke/e00001383.txt;20.39999999999998;1.5562083725643392;0.6989807857731289;0.8572275867912102;0.11985573912368697;20.30000000000002;250000000.0;0
tests/benchmarke/e00001384.txt;20.899999999999988;2.6815115797181512;1.2374741344079387;1.4440374453102125;0.6819028648474625;20.800000000000026;312500000.0;0
tests/benchmarke/e00001385.txt;21.599999999999984;9.176119665382192;4.811994191184819;4.364125474197371;-1.0;21.500000000000036;281250000.0;0
tests/benchmarke/e00001386.txt;20.700000000000003;2.2653167534020624;1.2294794907412823;1.0358372626607801;-0.16975786893337563;20.600000000000023;265625000.0;0
tests/benchmarke/e00001387.txt;20.499999999999982;1.7909999282671767;0.9829880019047605;0.8080119263624161;-0.12425773654136218;20.40000000000002;250000000.0;0
tests/benchmarke/e00001388.txt;20.39999999999998;1.5562083725643392;0.8572275867912102;0.6989807857731289;-0.11985573912368697;20.30000000000002;312500000.0;0
tests/benchmarke/e00001389.txt;21.200000000000006;2.676709598439076;1.2145889492725725;1.4621206491665033;0.5678420346412154;21.10000000000003;250000000.0;0
tests/benchmarke/e00001390.txt;21.000000000000004;2.5415775362435613;1.1565966824875318;1.3849808537560295;0.47537041900737975;20.900000000000027;296875000.0;0
tests/benchmarke/e00001391.txt;20.799999999999983;2.5583809709626943;1.1734725025209212;1.3849084684417732;0.447954985212923;20.700000000000024;296875000.0;0
tests/benchmarke/e00001392.txt;20.899999999999988;2.681511579718149;1.4440374453102112;1.2374741344079379;-0.6819028648474559;20.800000000000026;265625000.0;0
tests/benchmarke/e00001393.txt;46.622597287281195;60.340395437417456;35.74975599766568;24.5906394397518;1.0;0.0;828125000.0;2
tests/benchmarke/e00001394.txt;21.29999999999998;3.277817968322016;2.1772200325725866;1.1005979357494295;-0.25182484005117844;21.20000000000003;312500000.0;0
tests/benchmarke/e00001395.txt;20.89999999999997;2.491100520424128;1.581151410936017;0.9099491094881111;-0.21016210537368885;20.800000000000026;312500000.0;0
tests/benchmarke/e00001396.txt;20.79999999999998;2.3978094967033914;1.5013682210253778;0.8964412756780136;-0.2104164467409393;20.700000000000024;296875000.0;0
tests/benchmarke/e00001397.txt;21.29999999999998;3.277817968322016;1.1005979357494295;2.1772200325725866;0.25182484005117844;21.20000000000003;281250000.0;0
tests/benchmarke/e00001398.txt;20.89999999999997;2.491100520424128;0.9099491094881111;1.581151410936017;0.21016210537368885;20.800000000000026;281250000.0;0
tests/benchmarke/e00001399.txt;20.79999999999998;2.3978094967033905;0.8964412756780131;1.5013682210253774;0.2104164467409393;20.700000000000024;343750000.0;0
tests/benchmarke/e00001400.txt;23.232664614237486;9.125149075366624;4.844336835841039;4.280812239525585;0.5;29.200000000000145;453125000.0;0
tests/benchmarke/e00001401.txt;27.28424337298782;16.850909226501543;4.703095192969434;12.14781403353211;-1.0;0.0;359375000.0;2
tests/benchmarke/e00001402.txt;21.599999999999962;3.6311097220888215;2.4180653405594037;1.2130443815294178;-0.536280639379692;21.500000000000036;250000000.0;0
tests/benchmarke/e00001403.txt;21.299999999999947;3.0621073139546926;1.9125040093417671;1.1496033046129255;-0.49042279635982;21.20000000000003;328125000.0;0
tests/benchmarke/e00001404.txt;21.09999999999997;3.01602189240189;1.8478014357155557;1.1682204566863343;-0.4234037687365335;21.00000000000003;281250000.0;0
tests/benchmarke/e00001405.txt;20.89999999999997;2.8472662262424806;1.0310077740873878;1.8162584521550929;0.16789750268649106;20.800000000000026;265625000.0;0
tests/benchmarke/e00001406.txt;20.699999999999967;2.176273466950112;0.7933848051738592;1.3828886617762528;0.12131865364664929;20.600000000000023;296875000.0;0
tests/benchmarke/e00001407.txt;20.499999999999964;1.8910697487948083;0.6838340638116889;1.2072356849831194;0.11639229166650322;20.40000000000002;218750000.0;0
tests/benchmarke/e00001408.txt;21.099999999999984;2.984696972563107;1.240466471770512;1.744230500792595;0.6520928963438966;21.00000000000003;328125000.0;0
tests/benchmarke/e00001409.txt;27.284243372987824;16.850909226501532;12.1478140335321;4.703095192969426;1.0;0.0;468750000.0;2
tests/benchmarke/e00001410.txt;20.89999999999997;2.8472662262424806;1.8162584521550929;1.0310077740873878;-0.16789750268649106;20.800000000000026;265625000.0;0
tests/benchmarke/e00001411.txt;20.699999999999967;2.176273466950111;1.3828886617762524;0.7933848051738588;-0.12131865364664973;20.600000000000023;281250000.0;0
tests/benchmarke/e00001412.txt;20.499999999999964;1.8910697487948083;1.2072356849831194;0.6838340638116889;-0.11639229166650455;20.40000000000002;265625000.0;0
tests/benchmarke/e00001413.txt;21.599999999999962;3.63110972208882;1.213044381529417;2.4180653405594033;0.5362806393796928;21.500000000000036;343750000.0;0
tests/benchmarke/e00001414.txt;21.299999999999955;3.0621073139546944;1.149603304612925;1.9125040093417693;0.49042279635982045;21.20000000000003;265625000.0;0
tests/benchmarke/e00001415.txt;21.09999999999997;3.016021892401912;1.1682204566863454;1.8478014357155668;0.42340376873653307;21.00000000000003;203125000.0;0
tests/benchmarke/e00001416.txt;21.099999999999977;2.9846969725630976;1.7442305007925905;1.2404664717705072;-0.6520928963438921;21.00000000000003;328125000.0;0
tests/benchmarke/e00001417.txt;47.919034240831344;79.12220823439003;41.467128960208285;37.655079274181745;1.0;0.0;765625000.0;0
tests/benchmarke/e00001418.txt;54.11253163470881;76.36278015271694;30.393112743946716;45.96966740877017;1.0;0.0;828125000.0;0
tests/benchmarke/e00001419.txt;27.30370950620696;11.42664397288474;2.9131389181018443;8.5135050547829;-1.0;28.000000000000128;406250000.0;0
tests/benchmarke/e00001420.txt;24.358200661414173;9.090021819494975;3.1629866154268713;5.927035204068104;-1.0;26.1000000000001;359375000.0;0
tests/benchmarke/e00001421.txt;53.4966064827857;67.70082586641799;37.58295373423288;30.117872132185116;-1.0;0.0;734375000.0;0
tests/benchmarke/e00001422.txt;27.303709506206946;11.426643972882987;8.513505054782131;2.913138918100857;1.0;28.000000000000128;406250000.0;0
