name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000842.txt;6.699999999999994;6.816562750251023;2.501202536080508;4.315360214170514;-1.0;0.0;93750000.0;1
tests/benchmarkd/dyna00000843.txt;22.506331350290154;32.39913555116551;18.667175241923513;13.731960309241995;1.0;22.900000000000055;281250000.0;0
tests/benchmarkd/dyna00000844.txt;41.98262001929893;81.2034228535869;45.74074789450587;35.46267495908096;-1.0;50.90000000000045;671875000.0;0
tests/benchmarkd/dyna00000845.txt;21.881964900423984;27.519228711517695;14.127533844946658;13.391694866571033;-1.0;24.100000000000072;218750000.0;0
tests/benchmarkd/dyna00000846.txt;3.8500000000000014;5.250639714694793;1.8841033299093155;3.3665363847854772;-1.0;0.0;78125000.0;1
tests/benchmarkd/dyna00000847.txt;20.35389126676401;18.87775882590059;9.529902595540102;9.347856230360495;1.0;20.900000000000027;234375000.0;0
tests/benchmarkd/dyna00000848.txt;21.699999999999996;16.932118516659695;7.471728790746436;9.46038972591326;-1.0;21.600000000000037;234375000.0;0
tests/benchmarkd/dyna00000849.txt;24.666562446449593;37.08659743124662;17.862913169579794;19.223684261666786;-1.0;27.800000000000125;328125000.0;0
tests/benchmarkd/dyna00000850.txt;19.599999999999994;12.119936696266851;5.7886311944717495;6.331305501795095;0.7070007049988067;19.500000000000007;390625000.0;0
tests/benchmarkd/dyna00000851.txt;29.794141103094137;57.169686863857116;25.250473041470745;31.919213822386318;-1.0;37.10000000000026;359375000.0;0
tests/benchmarkd/dyna00000852.txt;28.71026845832134;28.3458442588476;15.044372820932622;13.301471437914978;1.0;32.100000000000186;437500000.0;0
tests/benchmarkd/dyna00000853.txt;29.408278074740426;58.359695648186076;25.340323979890876;33.01937166829516;1.0;34.40000000000022;343750000.0;0
tests/benchmarkd/dyna00000854.txt;26.285402878944968;33.001571398526636;15.841557377664648;17.16001402086199;1.0;28.600000000000136;265625000.0;0
tests/benchmarkd/dyna00000855.txt;30.470906475108485;45.32123530477578;22.11746850912057;23.203766795655145;-1.0;36.60000000000025;390625000.0;0
tests/benchmarkd/dyna00000856.txt;25.480929798510278;36.895683494277364;18.743370416519515;18.15231307775785;-0.632251629921702;0.0;531250000.0;0
tests/benchmarkd/dyna00000857.txt;30.776507406333394;65.3570997475785;28.538794154598545;36.81830559297995;1.0;39.40000000000029;515625000.0;0
tests/benchmarkd/dyna00000858.txt;15.533487175556989;26.91833760890519;12.279432056837027;14.638905552068191;1.0;0.0;203125000.0;1
tests/benchmarkd/dyna00000859.txt;9.943075611350421;15.780792158695123;7.415310754458249;8.365481404236867;-1.0;0.0;78125000.0;1
tests/benchmarkd/dyna00000860.txt;29.670071730930683;33.646949582063414;18.193876229454077;15.453073352609316;-1.0;32.60000000000019;406250000.0;0
tests/benchmarkd/dyna00000861.txt;27.912846872060815;44.398965972312126;21.199219736495298;23.19974623581682;1.0;28.500000000000135;234375000.0;0
tests/benchmarkd/dyna00000862.txt;47.45379278628344;106.01168851702488;59.866629187937875;46.145059329086976;1.0;58.700000000000564;765625000.0;0
tests/benchmarkd/dyna00000863.txt;26.347736785457737;46.05855880896705;19.94847134050457;26.11008746846251;1.0;30.500000000000163;265625000.0;0
