name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00001135.txt;21.996100360248686;7.8584007924259955;3.6798976481402708;4.1785031442857274;1.0;22.60000000000005;46875000.0;0
tests/benchmark/wall00001136.txt;22.1088533962685;8.080940412627232;3.7852026514272175;4.295737761200014;1.0;22.700000000000053;46875000.0;0
tests/benchmark/wall00001137.txt;21.996100360248697;7.8584007924260115;4.1785031442857345;3.679897648140278;-1.0;22.60000000000005;46875000.0;0
tests/benchmark/wall00001138.txt;22.1088533962685;8.080940412627239;4.295737761200018;3.78520265142722;-1.0;22.700000000000053;46875000.0;0
tests/benchmark/wall00001139.txt;20.899999999999938;2.4168809186685896;1.4799241979133533;0.9369567207552363;-0.17189379133855853;20.800000000000026;46875000.0;0
tests/benchmark/wall00001140.txt;20.899999999999977;2.4403581969101866;1.499929162406426;0.9404290345037607;-0.17153942722346693;20.800000000000026;15625000.0;0
tests/benchmark/wall00001141.txt;20.700000000000006;2.1054152432531597;1.325539783107502;0.7798754601456577;-0.12097839588274573;20.600000000000023;46875000.0;0
tests/benchmark/wall00001142.txt;20.699999999999978;2.1130677189588116;1.338321702550004;0.7747460164088076;-0.11640872326595186;20.600000000000023;31250000.0;0
tests/benchmark/wall00001143.txt;20.599999999999977;1.9119581825913738;1.220962073647267;0.6909961089441068;-0.10620305468933777;20.50000000000002;46875000.0;0
tests/benchmark/wall00001144.txt;20.599999999999984;1.9039319783686053;1.2258851153655352;0.67804686300307;-0.10238559927404678;20.50000000000002;31250000.0;0
tests/benchmark/wall00001145.txt;22.389529444345357;9.850983707908668;4.537654955536232;5.313328752372442;-1.0;22.60000000000005;46875000.0;0
tests/benchmark/wall00001146.txt;23.16197411613874;11.293109366695333;5.251485251274232;6.041624115421099;1.0;23.600000000000065;31250000.0;0
tests/benchmark/wall00001147.txt;22.795350518606085;7.757408460563729;3.482595527063857;4.2748129334998755;-0.8180325138524998;23.500000000000064;46875000.0;0
tests/benchmark/wall00001148.txt;22.901980749263803;7.735301960901395;3.4632433716950093;4.272058589206388;-0.8436610628874668;23.600000000000065;46875000.0;0
tests/benchmark/wall00001149.txt;20.799999999999926;3.7471231990700877;2.061786284373441;1.6853369146966468;-1.0;20.700000000000024;31250000.0;0
tests/benchmark/wall00001150.txt;20.999999999999993;8.743764376521597;4.560920779799146;4.182843596722458;1.0;20.900000000000027;31250000.0;0
tests/benchmark/wall00001151.txt;21.996100360248693;7.858400792425973;4.17850314428572;3.6798976481402548;-1.0;22.60000000000005;15625000.0;0
tests/benchmark/wall00001152.txt;22.108853396268497;8.080940412627236;4.295737761200018;3.7852026514272197;-1.0;22.700000000000053;46875000.0;0
tests/benchmark/wall00001153.txt;36.263494793557506;60.24666677010167;30.25716682592512;29.989499944176547;1.0;0.0;140625000.0;0
tests/benchmark/wall00001154.txt;32.37006349827441;40.97498944000444;20.600617535187325;20.37437190481707;1.0;0.0;156250000.0;0
tests/benchmark/wall00001155.txt;36.1397256216082;34.04627077988353;18.556232102850892;15.490038677032597;-1.0;0.0;109375000.0;0
tests/benchmark/wall00001156.txt;35.8187923404806;41.01880237097729;22.108903148365414;18.909899222611884;-1.0;0.0;93750000.0;0
tests/benchmark/wall00001157.txt;35.27306121010343;27.98706060936402;15.589623933140187;12.39743667622382;0.9609588959652777;0.0;125000000.0;0
tests/benchmark/wall00001158.txt;34.79592411973998;20.99725087643418;12.357334321409526;8.639916555024648;-0.5002245570706094;0.0;109375000.0;0
tests/benchmark/wall00001159.txt;41.82832902298819;42.00033083508791;21.313052922540322;20.687277912547582;-1.0;0.0;78125000.0;0
tests/benchmark/wall00001160.txt;37.084749442440035;36.66315251150099;21.90136971264997;14.761782798851042;1.0;0.0;140625000.0;0
tests/benchmark/wall00001161.txt;36.13972529608577;34.04627386195848;15.490040422854182;18.556233439104304;1.0;0.0;125000000.0;0
tests/benchmark/wall00001162.txt;35.818792340453236;41.01880237063126;18.909899222379565;22.10890314825173;1.0;0.0;156250000.0;0
tests/benchmark/wall00001163.txt;35.273061210102505;27.987060609409017;12.397436676260103;15.589623933148925;-0.9609588959653839;0.0;78125000.0;0
tests/benchmark/wall00001164.txt;34.79592411973996;20.997250876434677;8.639916555025106;12.357334321409551;0.5002245570706112;0.0;109375000.0;0
tests/benchmark/wall00001165.txt;41.82832902298373;42.00033083519143;20.687277912576278;21.313052922615164;1.0;0.0;125000000.0;0
